Wavelength (nm),Corrected Intensity
461.402648926,0.842015500161
461.706848145,0.844452867959
462.010986328,0.854594471703
462.315063477,0.859341259356
462.619140625,0.869106963413
462.923156738,0.898253753582
463.227172852,0.877661412292
463.53112793,0.851559759009
463.835021973,0.875193251051
464.138916016,0.855977279751
464.442749023,0.83669315544
464.746582031,0.832900576745
465.050292969,0.841632090377
465.354064941,0.871950354878
465.657714844,0.8808399602
465.961425781,0.861282700959
466.265014648,0.855473407729
466.568603516,0.854086911088
466.872131348,0.857971628819
467.17565918,0.87540577673
467.479064941,0.856614252134
467.782531738,0.860838122521
468.0859375,0.889036024902
468.389282227,0.895759751267
468.692565918,0.878644434263
468.995849609,0.881672028252
469.299072266,0.893362814554
469.602294922,0.869980571384
469.905456543,0.876273678547
470.208557129,0.898702345847
470.511657715,0.885148299714
470.814697266,0.854576845681
471.117736816,0.876553224374
471.420715332,0.881647313229
471.723693848,0.868032060447
472.026550293,0.901638634099
472.329406738,0.888749553869
472.632263184,0.859376872451
472.935058594,0.87129591578
473.237792969,0.872059589353
473.540527344,0.86986241491
473.843200684,0.857682505488
474.145874023,0.854901042915
474.448486328,0.88596626969
474.751037598,0.892073274171
475.053588867,0.895615873826
475.356079102,0.916265932033
475.658569336,0.926224228424
475.9609375,0.893015368979
476.263366699,0.855438681877
476.565673828,0.87862882139
476.867980957,0.915137366211
477.170288086,0.908729724559
477.47253418,0.903916012124
477.774719238,0.877557268154
478.076904297,0.864820652651
478.37902832,0.898481979066
478.681152344,0.930220004388
478.983154297,0.941374133615
479.285217285,0.910321972172
479.587219238,0.900269366087
479.889160156,0.925005425319
480.191101074,0.915566362115
480.492980957,0.885976444212
480.794799805,0.903916621028
481.096618652,0.907878536002
481.398376465,0.911754611035
481.700073242,0.945558609092
482.001831055,0.924478251519
482.303466797,0.892735217024
482.605102539,0.901612704076
482.906677246,0.916416739998
483.208251953,0.928490418629
483.509765625,0.915657084167
483.811218262,0.912035319619
484.112670898,0.903713388517
484.414123535,0.907378031702
484.715515137,0.924048220762
485.016845703,0.917545054386
485.318115234,0.912623116247
485.619384766,0.923108371335
485.920654297,0.929014764236
486.221801758,0.907793787909
486.523010254,0.909081099793
486.824157715,0.928376971712
487.125183105,0.938215159075
487.426269531,0.917710560714
487.727294922,0.910920386792
488.028259277,0.942331558615
488.329223633,0.946278671369
488.630126953,0.914248486436
488.931030273,0.904395555927
489.231872559,0.91442392138
489.532653809,0.924380423241
489.833435059,0.947768265662
490.134155273,0.942922025485
490.434875488,0.936637819
490.735534668,0.928393223307
491.036193848,0.903660210339
491.336791992,0.913312890644
491.637329102,0.930442516864
491.937866211,0.908733544588
492.23840332,0.917128236436
492.538818359,0.942899896127
492.839233398,0.900176376854
493.139648438,0.865099585424
493.440002441,0.892167435686
493.740356445,0.913209696949
494.040588379,0.938607253426
494.340820312,0.927233594196
494.641052246,0.915904580055
494.941223145,0.962604007737
495.241394043,0.950508329217
495.541503906,0.932767674808
495.841552734,0.923510465209
496.141601562,0.924143230218
496.441650391,0.940382157397
496.741577148,0.942716551023
497.041564941,0.929986124949
497.341430664,0.931914977183
497.641296387,0.956182286
497.941162109,0.943768175772
498.240966797,0.958205460196
498.540710449,0.950039555105
498.840454102,0.892061876146
499.140136719,0.880524428002
499.439819336,0.916714804429
499.739440918,0.927261249546
500.0390625,0.916137175858
500.338623047,0.932146789318
500.638122559,0.923455318585
500.93762207,0.893707544071
501.237060547,0.928214295503
501.536560059,0.923033275704
501.8359375,0.89034206667
502.135314941,0.903929197365
502.434631348,0.924402993568
502.733886719,0.936742990499
503.03314209,0.965735866445
503.332397461,0.981301818468
503.631591797,0.947127911626
503.930725098,0.900209257894
504.229858398,0.881827726205
504.528930664,0.926263833247
504.82800293,0.945518657917
505.12701416,0.953181494221
505.426025391,0.944998990262
505.724975586,0.930436179467
506.023925781,0.961541495775
506.322753906,0.94251863672
506.621643066,0.922995375761
506.920471191,0.953556061075
507.219238281,0.983272759396
507.518005371,0.953158377537
507.816711426,0.927140757348
508.11541748,0.954464552051
508.4140625,0.948752863117
508.71270752,0.944776912966
509.011291504,0.970096065601
509.309875488,0.960571943736
509.608337402,0.932677166803
509.906860352,0.927358217113
510.205322266,0.923288613107
510.503723145,0.942247660418
510.802124023,0.940427406087
511.100463867,0.938492239523
511.398803711,0.938252809004
511.69708252,0.944606389891
511.995361328,0.975907546184
512.293579102,0.965879896349
512.591796875,0.914596996472
512.889953613,0.922414317101
513.188049316,0.941263326804
513.486206055,0.918858943478
513.784240723,0.932482806319
514.082275391,0.936167810091
