Wavelength (nm),Corrected Intensity
328.256378174,0.0541237968829
328.579711914,0.061113900464
328.902954102,0.0523873508674
329.226165771,0.0527782056823
329.549316406,0.0603398805736
329.872436523,0.0573973110375
330.195495605,0.0647467138111
330.518493652,0.0644996118194
330.841430664,0.0586496762734
331.164367676,0.0665882724817
331.487182617,0.0697377661164
331.809997559,0.07048687552
332.132751465,0.0706869093625
332.455444336,0.0675732906548
332.778076172,0.0688354639253
333.10067749,0.0675445814412
333.423217773,0.0668942198413
333.745697021,0.0719186043311
334.068115234,0.0798974385866
334.390533447,0.0789585516408
334.712860107,0.080418492611
335.03515625,0.0792855023206
335.35736084,0.0805857611281
335.67956543,0.0871173920719
336.001678467,0.0843381265773
336.323760986,0.0861324823277
336.645812988,0.0877396516868
336.967773438,0.0902736573529
337.289672852,0.0885255420522
337.611572266,0.088777352852
337.933410645,0.0962070888582
338.255157471,0.0975161973932
338.576904297,0.0993529603614
338.89855957,0.104652920246
339.220184326,0.105211314627
339.541748047,0.107498043395
339.86328125,0.10702031785
340.184753418,0.108845675145
340.506164551,0.118402147081
340.827514648,0.112180560005
341.148834229,0.108101732731
341.470092773,0.110184291698
341.791320801,0.115411831509
342.112487793,0.12497886041
342.43359375,0.121262535116
342.754638672,0.124133291561
343.075683594,0.130589752928
343.396606445,0.128864910135
343.717529297,0.12603990721
344.038391113,0.127822591095
344.359191895,0.130491245802
344.679992676,0.125895697098
345.000671387,0.124023250958
345.321350098,0.131309542472
345.641967773,0.14334912853
345.962524414,0.143902779746
346.28302002,0.135998015194
346.603485107,0.144868620366
346.92388916,0.149183161592
347.244262695,0.147456229056
347.564575195,0.149796898719
347.88482666,0.156863907289
348.20501709,0.152739003043
348.52520752,0.142430330983
348.845306396,0.147528166807
349.165374756,0.155564470532
349.48538208,0.163281571309
349.805358887,0.161905205552
350.125244141,0.160950318795
350.445129395,0.169222279906
350.764923096,0.166955994801
351.084716797,0.160993701431
351.404418945,0.167428257873
351.724060059,0.172935770866
352.043670654,0.173695751729
352.363220215,0.177214296959
352.682739258,0.181133069485
353.002227783,0.176359903481
353.321624756,0.177191819699
353.640991211,0.180913125309
353.960327148,0.18309148858
354.279602051,0.183764448942
354.598815918,0.186962341005
354.91796875,0.18966290086
355.237121582,0.190851626643
355.556152344,0.195611333662
355.875183105,0.193830740716
356.194152832,0.192343580417
356.513092041,0.194085981448
356.831970215,0.204935684821
357.150787354,0.20314582907
357.469543457,0.197233419251
357.788269043,0.208590571774
358.106964111,0.208027634201
358.425598145,0.204779066635
358.74420166,0.210275702138
359.062713623,0.209685181683
359.381195068,0.213022992537
359.699645996,0.218690972889
360.018005371,0.221543006171
360.336364746,0.221016372512
360.654663086,0.227023018013
360.972869873,0.238912263013
361.29107666,0.229025757242
361.609191895,0.221504033277
361.927307129,0.229911882387
362.245361328,0.231492810964
362.563354492,0.237413692106
362.881286621,0.233555554103
363.199188232,0.229506847362
363.517059326,0.239333892131
363.834838867,0.239731728772
364.152587891,0.244215646282
364.470336914,0.255759038396
364.787963867,0.252375264999
365.10559082,0.250595570394
365.423156738,0.252635850582
365.740661621,0.255537733752
366.058105469,0.262811475352
366.375549316,0.264576784001
366.692932129,0.260629253979
367.010253906,0.264202787417
367.327514648,0.271830390559
367.644744873,0.273603352326
367.961914062,0.277892031929
368.279052734,0.274498281219
368.596130371,0.27477152884
368.913146973,0.278501022265
369.230163574,0.285754745618
369.547088623,0.296033619952
369.863983154,0.293864497682
370.180847168,0.288696840979
370.497619629,0.290866560964
370.81439209,0.292669086248
371.131072998,0.294075905809
371.447723389,0.305572477938
371.764343262,0.312930629741
372.080871582,0.304424863158
372.397399902,0.310543830869
372.713867188,0.308874316737
373.030273438,0.297259853929
373.34664917,0.303138134257
373.662963867,0.302521034218
373.979248047,0.315300955349
374.295471191,0.322174079799
374.611633301,0.321948055681
374.92779541,0.338068931285
375.243865967,0.33889965945
375.559875488,0.329450753439
375.87588501,0.325238219847
376.191833496,0.334405107867
376.507751465,0.3241537722
376.823577881,0.311496513348
377.139373779,0.331912077292
377.45513916,0.34268074386
377.770843506,0.351976926823
378.086486816,0.356402314133
